timestamp_ms,latitude,longitude,altitude_m,fix_quality,satellites,hdop,speed_kn,heading_deg
1118901,41.4905731,-91.7033602,211.5240,1,08,1.6,0.15637T,158
1119263,41.4905732,-91.7033603,211.5345,1,08,1.6,0.15637T,158
1119438,41.4905732,-91.7033603,211.5345,1,08,1.6,0.15637T,158
1119592,41.4905725,-91.7033610,211.8436,1,08,1.6,0.27197,158
1119743,41.4905725,-91.7033610,211.8436,1,08,1.6,0.27197,158
1119898,41.4905724,-91.7033610,211.8801,1,08,1.6,0.07400,158
1120003,41.4905723,-91.7033611,211.9040,1,08,1.6,0.13324,158
1120137,41.4905723,-91.7033611,211.9040,1,08,1.6,0.13324,158
1120335,41.4905723,-91.7033611,211.9040,1,08,1.6,0.13324,158
1120537,41.4905723,-91.7033611,211.9040,1,08,1.6,0.13324,158
1120665,41.4905716,-91.7033612,212.4818,1,08,1.6,0.13324,158
1120985,41.4905717,-91.7033612,212.4777,1,08,1.6,0.13449,158
1121083,41.4905717,-91.7033612,212.4777,1,08,1.6,0.13449,158
1121366,41.4905711,-91.7033617,212.8441,1,08,1.6,0.07305,158
1121572,41.4905711,-91.7033617,212.8441,1,08,1.6,0.08848,158
1121808,41.4905708,-91.7033615,212.8994,1,08,1.6,0.10616,158
1121954,41.4905708,-91.7033615,212.8994,1,08,1.6,0.10616,158
1122231,41.4905702,-91.7033601,213.0998,1,08,1.6,0.00841,158
1122352,41.4905702,-91.7033601,213.0998,1,08,1.6,0.10540,158
1122500,41.4905703,-91.7033601,213.0655,1,08,1.6,0.10540,158
1122663,41.4905702,-91.7033601,213.1042123,1,08,1.6,0.10540,158
1123003,41.4905702,-91.7033601,213.1046,1,08,1.6,0.08056,158
1123114,41.4905702,-91.7033601,213.1046,1,08,1.6,0.08056,158
1123200,41.4905700,-91.7033598,213.0914,1,08,1.6,0.08056,158
1123343,41.4905700,-91.7033598,213.0914,1,08,1.6,0.08056,158
1123502,41.4905699,-91.7033597,213.1133,1,08,1.6,0.16106,158
1123602,41.4905700,-91.7033597,213.0944,1,08,1.6,0.18904,158
1123745,41.4905700,-91.7033597,213.0944,1,08,1.6,0.18904,158
1123916,41.4905700,-91.7033596,213.1089,1,08,1.6,0.15055,158
1124007,41.4905699,-91.7033597,213.0808,1,08,1.6,0.14815,158
1124134,41.4905699,-91.7033597,213.0808,1,08,1.6,0.14815,158
1124391,41.4905689,-91.7033590,213.0025,1,08,1.6,0.14815,158
1124514,41.4905689,-91.7033590,213.0025,1,08,1.6,0.14815,158
1124980,41.4905688,-91.7033590,212.9964,1,08,1.6,0.20627,158
1125086,41.4905689,-91.7033590,213.0036,1,08,1.6,0.19290,158
1125143,41.4905694,-91.7033590,212.6063,1,08,1.6,0.21967,158
1125290,41.4905693,-91.7033589,212.5971,1,08,1.6,0.25986,158
1125360,41.4905693,-91.7033589,212.5971,1,08,1.6,0.25986,158
1125432,41.4905693,-91.7033589,212.6219,1,08,1.6,0.25986,158
1125717,41.4905693,-91.7033589,212.5864,1,08,1.6,0.14039,158
1125798,41.4905693,-91.7033589,212.5864,1,08,1.6,0.14039,158
1126240,41.4905694,-91.7033589,212.6245,1,08,1.6,0.14039,158
1126535,41.4905682,-91.7033591,212.1973,1,08,1.6,0.06182,158
1126618,41.4905682,-91.7033591,212.1973,1,08,1.6,0.06182,158
1126775,41.4905681,-91.7033590,212.1974,1,08,1.6,0.06182,158
1127008,41.4905682,-91.7033590,212.1915,1,08,1.6,0.15013,158
1127137,41.4905682,-91.7033590,212.1915,1,08,1.6,0.15013,158
1127305,41.4905679,-91.7033580,211.8023,1,08,1.6,0.15013,158
1127518,41.4905679,-91.7033580,211.8059,1,08,1.6,0.15960,158
1127719,41.4905679,-91.7033580,211.8059,1,08,1.6,0.15960,158
1127996,41.4905679,-91.7033580,211.8255,1,08,1.6,0.15960,158
1128108,41.4905679,-91.7033580,211.8255,1,08,1.6,0.15960,158
1128197,41.4905678,-91.7033571,211.4248,1,08,1.6,0.15960,158
1128339,41.4905678,-91.7033571,211.4248,1,08,1.6,0.15960,158
1128512,41.4905678,-91.7033571,211.4313,1,08,1.6,0.09637,158
1128600,41.4905678,-91.7033572,211.4451,1,08,1.6,0.08349,158
1128749,41.4905678,-91.7033572,211.4451,1,08,1.6,0.08349,158
1129181,41.4905678,-91.7033571,211.4299,1,08,1.6,0.14528,158
1129298,41.4905678,-91.7033571,211.4299,1,08,1.6,0.14528,158
1129495,41.4905678,-91.7033571,211.4108,1,08,1.6,0.09244,158
1129585,41.4905677,-91.7033571,211.4477,1,08,1.6,0.0704ST,159
1129696,41.4905678,-91.7033571,211.4338,1,08,1.6,0.07345,159
1129785,41.4905678,-91.7033571,211.4338,1,08,1.6,0.07345,158
1129901,41.4905678,-91.7033572,211.4406,1,08,1.6,0.05322,158
1129994,41.4905678,-91.7033572,211.4406,1,08,1.6,0.05322,158
1130239,41.4905677,-91.7033570,211.4145,1,08,1.6,0.08976,158
1130412,41.4905677,-91.7033570,211.4145,1,08,1.6,0.08976,158
1130796,41.4905662,-91.7033570,211.0688,1,08,1.6,0.09342,158
1130943,41.4905662,-91.7033570,211.0688,1,08,1.6,0.09342,158
1131101,41.4905647,-91.7033569,210.9855,1,08,1.6,0.03808,158
1131199,41.4905646,-91.7033569,210.9768,1,08,1.6,0.07309,158
1131352,41.4905646,-91.7033569,210.9768,1,08,1.6,0.07309,158
1131501,41.4905648,-91.7033568,210.9605,1,08,1.6,0.09532,158
1131603,41.4905647,-91.7033569,210.9673,1,08,1.6,0.03158,158
1131759,41.4905647,-91.7033569,210.9673,1,08,1.6,0.03158,158
1132118,41.4905647,-91.7033569,210.9732,1,08,1.6,0.03216,158
1132278,41.4905647,-91.7033569,210.9732,1,08,1.6,0.03216,158
1132534,41.4905633,-91.7033574,211.2466,1,08,1.6,0.03216,158
1132773,41.4905632,-91.7033573,211.2457,1,08,1.6,0.1911ST,158
1132858,41.4905632,-91.7033573,211.2457,1,08,1.6,0.1911ST,158
1133013,41.4905632,-91.7033574,211.2271,1,08,1.6,0.23555,158
1133295,41.4905632,-91.7033574,211.2271,1,08,1.6,0.23555,158
1133596,41.4905612,-91.7033570,211.5702,1,08,1.6,0.18294,158
1133729,41.4905612,-91.7033570,211.5702,1,08,1.6,0.18294,158
1133898,41.4905613,-91.7033570,211.5372,1,08,1.6,0.01591,158
1134118,41.4905613,-91.7033569,211.5227,1,08,1.6,0.13113,158
1134207,41.4905613,-91.7033569,211.5227,1,08,1.6,0.13113,158
1134390,41.4905613,-91.7033569,211.5227,1,08,1.6,0.13113,159
1134561,41.4905597,-91.7033561,211.8340,1,08,1.6,0.06537,159
1134629,41.4905597,-91.7033561,211.8340,1,08,1.6,0.06537,159
1134803,41.4905596,-91.7033560,211.8164,1,08,1.6,0.12956,159
1134946,41.4905596,-91.7033560,211.8164,1,08,1.6,0.12956,159
1135206,41.4905597,-91.7033558,211.9904,1,08,1.6,0.04075,159
1135353,41.4905597,-91.7033558,211.9904,1,08,1.6,0.04075,159
1135608,41.4905597,-91.7033559,211.9832,1,08,1.6,0.07189,159
1135756,41.4905597,-91.7033559,211.9832,1,08,1.6,0.07189,158
1135904,41.4905598,-91.7033559,211.9812,1,08,1.6,0.06732,158
1136133,41.4905597,-91.7033558,211.9895,1,08,1.6,0.18105,158
1136267,41.4905597,-91.7033558,211.9895,1,08,1.6,0.18105,158
1136491,41.4905596,-91.7033558,212.0238,1,08,1.6,0.06982,158
1136594,41.4905596,-91.7033558,211.9868,1,08,1.6,0.10895,158
1136731,41.4905596,-91.7033558,211.9868,1,08,1.6,0.10895,158
1136896,41.4905597,-91.7033557,212.0122,1,08,1.6,0.13054,158
1137005,41.4905597,-91.7033557,211.9936,1,08,1.6,0.14468,158
1137120,41.4905597,-91.7033557,211.9936,1,08,1.6,0.14468,158
1137376,41.4905576,-91.7033551,211.8901,1,08,1.6,0.14468,158
1137453,41.4905576,-91.7033551,211.8901,1,08,1.6,0.14468,158
1137600,41.4905577,-91.7033550,211.8823,1,08,1.6,0.15937,158
1137746,41.4905577,-91.7033550,211.8823,1,08,1.6,0.15937,158
1138012,41.4905577,-91.7033550,211.8858,1,08,1.6,0.21517,158
1138137,41.4905577,-91.7033550,211.8858,1,08,1.6,0.21517,158
1138225,41.4905578,-91.7033543,211.6182,1,08,1.6,0.21517,158
1138378,41.4905578,-91.7033543,211.6182,1,08,1.6,0.21517,158
1138635,41.4905578,-91.7033543,211.6137,1,08,1.6,0.19420,158
1139025,41.4905578,-91.7033543,211.6266,1,08,1.6,0.19920,158
1139144,41.4905578,-91.7033543,211.6266,1,08,1.6,0.19920,158
1139420,41.4905578,-91.7033543,211.4352,1,08,1.6,0.19920,158
1139498,41.4905579,-91.7033545,211.3847,1,08,1.6,0.18994,158
1139596,41.4905580,-91.7033545,211.3779,1,08,1.6,0.11860,158
1139742,41.4905580,-91.7033545,211.3779,1,08,1.6,0.11860,158
1139896,41.4905579,-91.7033545,211.3720,1,08,1.6,0.16926,158
1140030,41.4905579,-91.7033544,211.3779,1,08,1.6,0.08870,158
1140156,41.4905579,-91.7033544,211.3779,1,08,1.6,0.08870,158
1140601,41.4905583,-91.7033549,211.2660,1,08,1.6,0.15851,158
1140757,41.4905583,-91.7033549,211.2660,1,08,1.6,0.15851,158
1140904,41.4905583,-91.7033548,211.2433,1,08,1.6,0.07983,158
1141048,41.4905582,-91.7033548,211.2466,1,08,1.6,0.08614,158
1141184,41.4905582,-91.7033548,211.2466,1,08,1.6,0.08614,159
1141380,41.4905582,-91.7033548,211.2466,1,08,1.6,0.08614,158
1141691,41.4905592,-91.7033551,211.1912,1,08,1.6,0.08614,158
1141915,41.4905592,-91.7033551,211.1912,1,08,1.6,0.08614,158
1142108,41.4905602,-91.7033557,211.1242,1,08,1.5,31,158
1142195,41.4905602,-91.7033558,211.1206,1,08,1.5,0.10103,158
1142342,41.4905602,-91.7033558,211.1206,1,08,1.5,0.10103,158
1142513,41.4905601,-91.7033558,211.1270,1,08,1.5,0.01991,158
1142600,41.4905602,-91.7033557,211.1219,1,08,1.5,0.03327,158
1142753,41.4905602,-91.7033557,211.1219,1,08,1.5,0.03327,158
1143117,41.4905602,-91.7033558,211.1105,1,08,1.5,0.07038,158
1143204,41.4905602,-91.7033558,211.1105,1,08,1.5,0.07038,158
1143473,41.4905611,-91.7033563,211.1349,1,08,1.5,0.07038,158
1143610,41.4905611,-91.7033563,211.1349,1,08,1.5,0.07038,158
1143870,41.4905611,-91.7033563,211.1349,1,08,1.5,0.06337,158
1144014,41.4905611,-91.7033563,211.0954,1,08,1.5,0.14065,158
1144158,41.4905611,-91.7033563,211.0954,1,08,1.5,0.14065,158
1144499,41.4905602,-91.7033563,211.4554,1,08,1.5,0.18494,158
1144791,41.4905602,-91.7033563,211.4554,1,08,1.5,0.18494,158
1145146,41.4905602,-91.7033563,211.4592,1,08,1.5,0.18494,158
1145309,41.4905599,-91.7033565,211.8941,1,09,1.4,0.25366,158
1145570,41.4905598,-91.7033564,211.8817,1,09,1.4,0.21331,158
1145703,41.4905598,-91.7033564,211.8817,1,09,1.4,0.21331,158
1145950,41.4905599,-91.7033565,211.8756,1,09,1.4,0.27667,158
1146179,41.4905598,-91.7033565,A,1,09,1.,0.2474358,158
1146314,41.4905590,-91.7033569,212.5048,1,09,1.4,0.29240,158
1146402,41.4905590,-91.7033568,212.5525,1,09,1.4,0.35551,158
1146544,41.4905590,-91.7033568,212.5525,1,09,1.4,0.35551,158
1146717,41.4905590,-91.7033568,212.5300,1,08,1.5,0.38535,158
1146826,41.4905589,-91.7033568,212.5159,1,08,1.5,0.32626,158
1146970,41.4905589,-91.7033568,212.5159,1,08,1.5,0.32626,158
1147389,41.4905582,-91.7033569,213.1217,1,08,1.5,0.39843,158
1147515,41.4905582,-91.7033569,213.1217,1,08,1.5,0.39843,158
1147727,41.4905580,-91.7033570,213.1346,1,08,1.5,0.32122,158
1148100,41.4905581,-91.7033569,213.1034,1,08,1.5,0.3191ST,158
1148278,41.4905581,-91.7033569,213.1034,1,08,1.5,0.3191ST,158
1148512,41.4905571,-91.7033571,213.4592,1,08,1.5,0.19736,158
1148598,41.4905571,-91.7033571,213.4913,1,08,1.5,0.23421,158
1148738,41.4905571,-91.7033571,213.4913,1,08,1.5,0.23421,158
1148908,41.4905571,-91.7033571,213.4962,1,08,1.5,0.22834,158
1149002,41.4905571,-91.7033571,213.4919,1,08,1.5,0.20135,158
1149119,41.4905571,-91.7033571,213.4919,1,08,1.5,0.20135,158
1149206,41.4905571,-91.7033570,213.5102,1,08,1.5,0.20135,158
1149355,41.4905571,-91.7033570,213.5102,1,08,1.5,0.20135,158
1149519,41.4905571,-91.7033571,213.4757,1,08,1.5,0.11566,158
1149606,41.4905571,-91.7033571,213.4769,1,08,1.5,0.04725,158
1149756,41.4905571,-91.7033571,213.4769,1,08,1.5,0.04725,158
1150136,41.4905570,-91.7033570,213.4740,1,08,1.5,0.06083,158
1150219,41.4905570,-91.7033570,213.4740,1,08,1.5,0.06083,158
1150479,41.4905571,-91.7033571,213.4833,1,08,1.5,0.06083,158
1150725,41.4905571,-91.7033571,213.4833,1,08,1.5,0.06083,158
1150938,41.4905571,-91.7033570,213.4812,1,08,1.5,0.07533,158
1151122,41.4905572,-91.7033570,213.4649,1,08,1.5,0.09221,158
1151191,41.4905572,-91.7033570,213.4649,1,08,1.5,0.09221,158
1151427,41.4905570,-91.7033570,213.4943,1,08,1.5,0.09221,158
1151548,41.4905570,-91.7033570,213.4943,1,08,1.5,0.09221,158
1151801,41.4905570,-91.7033571,213.4963,1,08,1.5,0.15374,158
1151943,41.4905570,-91.7033571,213.4963,1,08,1.5,0.15374,158
1152204,41.4905566,-91.7033568,213.0514,1,08,1.5,0.14672,158
1152348,41.4905566,-91.7033568,213.0514,1,08,1.5,0.14672,158
1152605,41.4905566,-91.7033568,213.0434,1,08,1.5,0.22346,158
1152753,41.4905566,-91.7033568,213.0434,1,08,1.5,0.22346,158
1152902,41.4905565,-91.7033568,213.0592,1,08,1.5,0.20599,158
1153022,41.4905565,-91.7033568,213.0531,1,08,1.5,0.19729,158
1153150,41.4905565,-91.7033568,213.0531,1,08,1.5,0.19729,158
1153350,41.4905565,-91.7033568,213.0531,1,08,1.5,0.19729,158
1153665,41.4905565,-91.7033568,213.0531,1,08,1.5,0.19729,158
1153851,41.4905566,-91.7033568,213.0484,1,08,1.5,0.19729,158
1154000,41.4905565,-91.7033569,213.0360,1,08,1.5,0.19729,158
1154114,41.4905565,-91.7033569,213.0360,1,08,1.5,0.19729,158
1154371,41.4905566,-91.7033568,213.0406,1,08,1.5,0.19729,158
1154450,41.4905566,-91.7033568,213.0406,1,08,1.5,0.19729,158
1154567,41.4905567,-91.7033568,213.0487,1,08,1.5,0.35440,158
1154799,41.4905565,-91.7033568,213.0528,1,08,1.5,0.33204,158
1154948,41.4905565,-91.7033568,213.0528,1,08,1.5,0.33204,158
1155205,41.4905567,-91.7033568,213.0221,1,08,1.5,0.32670,158
1155359,41.4905567,-91.7033568,213.0221,1,08,1.5,0.32670,158
1155511,41.4905566,-91.7033568,213.0226,1,08,1.5,0.30652,158
1155610,41.4905565,-91.7033568,213.0324,1,08,1.5,0.32207,158
1155767,41.4905565,-91.7033568,213.0324,1,08,1.5,0.32207,158
1155916,41.4905566,-91.7033568,213.0315,1,08,1.5,0.24110,158
1156016,41.4905566,-91.7033567,213.0313,1,08,1.5,0.34626,158
1156276,41.4905566,-91.7033567,213.0313,1,08,1.5,0.34626,158
1156710,41.4905566,-91.7033566,213.0334,1,07,2.2,0.34626,158
1156788,41.4905566,-91.7033566,213.0334,1,07,2.2,0.34626,158
1157027,41.4905566,-91.7033567,213.0651,1,07,2.2,0.34626,158
1157188,41.4905566,-91.7033567,213.0651,1,07,2.2,0.34626,158
1157398,41.4905566,-91.7033568,212.9656,1,07,2.2,0.04190,158
1157549,41.4905566,-91.7033568,212.9656,1,07,2.2,0.04190,158
1157947,41.4905565,-91.7033566,213.0042,1,07,2.2,0.04518,158
1158018,41.4905565,-91.7033566,213.0042,1,07,2.2,0.04518,159
1158335,41.4905566,-0.1533566,213.0186,1,07,2.2,0.04518,159
1158583,41.4905567,-91.7033567,212.9314,1,07,2.2,0.06138,158
1158659,41.4905567,-91.7033567,212.9314,1,07,2.2,0.06138,158
1158806,41.4905568,-91.7033566,212.9780,1,07,2.2,0.08005,158
1158947,41.4905568,-91.7033566,212.9780,1,07,2.2,0.08005,158
1159207,41.4905567,-91.7033567,212.9917,1,07,2.2,0.07595,158
1159350,41.4905567,-91.7033567,212.9917,1,07,2.2,0.07595,158
1159626,41.4905567,-91.7033564,213.1308,1,07,2.2,0.13747,158
1159746,41.4905566,-91.7033564,213.0856,1,07,2.2,0.12448,158
1159811,41.4905566,-91.7033564,213.0856,1,07,2.2,0.12448,158
1159944,41.4905567,-91.7033564,213.0789,1,07,2.2,0.12448,158
1160094,41.4905567,-91.7033564,213.0789,1,07,2.2,0.12448,158
1160333,41.4905566,-91.7033558,213.0924,1,07,2.2,0.12448,158
1160579,41.4905568,-91.7033564,213.0667,1,07,2.2,0.15958,158
1160653,41.4905568,-91.7033564,213.0667,1,07,2.2,0.15958,158
1160766,41.4905567,-91.7033564,213.0719,1,07,2.2,0.11951,158
1161008,41.4905566,-91.7033564,213.0997,1,07,2.2,0.11097,158
1161124,41.4905566,-91.7033564,213.0997,1,07,2.2,0.11097,158
1161210,41.4905566,-91.7033564,213.0665,1,07,2.2,0.11097,158
1161353,41.4905566,-91.7033564,213.0665,1,07,2.2,0.11097,158
1161520,41.4905567,-91.7033563,213.0674,1,07,2.2,0.06793,158
1161733,41.4905567,-91.7033565,213.0178,1,07,2.2,0.04100,158
1161816,41.4905567,-91.7033565,213.0178,1,07,2.2,0.04100,158
1162090,41.4905567,-91.7033565,213.0178,1,07,2.2,0.04100,158
1162341,41.4905567,-91.7033564,213.0340,1,07,2.2,0.06628,158
1162391,41.4905567,-91.7033564,213.0340,1,07,2.2,0.06628,158
1162643,41.4905572,-91.7033519,213.8765,1,06,2.3,0.05041,158
1162705,41.4905572,-91.7033519,213.8765,1,06,2.3,0.05041,158
1162766,41.4905572,-91.7033520,213.8200,1,06,2.3,0.15979,158
1163005,41.4905572,-91.7033517,213.9363,1,07,2.2,0.14852,158
1163120,41.4905572,-91.7033517,213.9363,1,07,2.2,0.14852,158
1163206,41.4905598,-91.7033518,213.5275,1,07,2.2,0.14852,158
1163349,41.4905598,-91.7033518,213.5275,1,07,2.2,0.14852,158
1163503,41.4905597,-91.7033518,213.5484,1,07,2.2,0.14722,158
1163606,41.4905597,-91.7033518,213.5405,1,07,2.2,0.12227,158
1163754,41.4905597,-91.7033518,213.5405,1,07,2.2,0.12227,158
1163906,41.4905598,-91.7033518,213.5387,1,07,2.2,0.15417,158
1164010,41.4905597,-91.7033519,213.4663,1,07,2.2,0.15988,158
1164138,41.4905597,-91.7033519,213.4663,1,07,2.2,0.15988,158
1164681,41.4905609,-91.7033510,213.3840,1,07,1.9,0.15988,158
1164860,41.4905609,-91.7033510,213.3840,1,07,1.9,0.15988,158
1165319,41.4905632,-91.7033515,212.9999,1,06,2.3,0.18137,158
1165392,41.4905632,-91.7033515,212.9999,1,06,2.3,0.18137,158
1165599,41.4905632,-91.7033515,212.9879,1,06,2.3,0.18137,158
1165745,41.4905632,-91.7033515,212.9879,1,06,2.3,0.18137,158
1166182,41.4905631,-91.7033514,213.0161,1,06,2.3,0.19886,158
1166311,41.4905631,-91.7033514,213.0161,1,06,2.3,0.19886,158
1166527,41.4905634,-91.7033517,212.6926,1,08,1.5,0.09849,158
1166788,41.4905635,-91.7033517,212.7072,1,08,1.5,0.06014,158
1166932,41.4905635,-91.7033517,212.7072,1,08,1.5,0.06014,158
1167024,41.4905635,-91.7033518,212.6838,1,09,1.4,0.03462,158
1167180,41.4905635,-91.7033518,212.6838,1,09,1.4,0.03462,158
1167409,41.4905629,-91.7033501,212.5127,1,07,2.2,0.05836,158
1167564,41.4905629,-91.7033501,212.5127,1,07,2.2,0.05836,158
1167713,41.4905630,-91.7033503,212.4613,1,07,2.2,0.09538,158
1167928,41.4905630,-91.7033503,212.4699,1,07,2.2,0.03167,158
1168101,41.4905630,-91.7033503,212.4699,1,07,2.2,0.03167,158
1168396,41.4905630,-91.7033503,212.4724,1,06,2.3,0.09364,158
1168542,41.4905630,-91.7033503,212.4724,1,06,2.3,0.09364,158
1168692,41.4905631,-91.7033501,212.5107,1,06,2.3,0.08349,158
1168800,41.4905631,-91.7033504,212.4686,1,06,2.3,0.08218,158
1168949,41.4905631,-91.7033504,212.4686,1,06,2.3,0.08218,158
1169102,41.4905641,-91.7033484,212.2176,1,07,1.9,0.14365,158
1169255,41.4905640,-91.7033483,212.2208,1,07,1.9,0.11189,158
1169379,41.4905640,-91.7033483,212.2208,1,07,1.9,0.11189,158
1169590,41.4905640,-91.7033483,212.2208,1,07,1.9,0.13187,158
1169817,41.4905639,-91.7033482,212.2746,1,07,1.9,0.13187,158
1169941,41.4905639,-91.7033482,212.2746,1,07,1.9,0.13187,158
1170023,41.4905642,-91.7033483,212.2555,1,06,2.3,0.18590,158
1170165,41.4905642,-91.7033483,212.2555,1,06,2.3,0.18590,158
1170410,41.4905636,-91.7033477,212.2879,1,06,2.3,0.18132,158
1170671,41.4905636,-91.7033477,212.2879,1,06,2.3,0.18132,158
1170911,41.4905635,-91.7033476,212.3557,1,06,2.3,0.22192,158
1171140,41.4905635,-91.7033476,212.3206,1,06,2.3,0.39701,158
1171290,41.4905635,-91.7033476,212.3206,1,06,2.3,0.39701,158
1171398,41.4905636,-91.7033475,212.3631,1,06,3.2,0.39701,158
1171534,41.4905636,-91.7033475,212.3631,1,06,3.2,0.39701,158
1171710,41.4905636,-91.7033475,212.3494,1,06,3.2,0.34362,158
1171798,41.4905635,-91.7033476,212.3535,1,05,3.4,0.38065,158
1171939,41.4905635,-91.7033476,212.3535,1,05,3.4,0.38065,158
1172205,41.4905602,-91.7033480,212.4907,1,05,3.4,0.44913,158
1172346,41.4905602,-91.7033480,212.4907,1,05,3.4,0.44913,158
1172519,41.4905602,-91.7033481,212.4666,1,05,3.4,0.40623,158
1172606,41.4905601,-91.7033479,212.4722,1,05,3.4,0.39737,158
1172755,41.4905601,-91.7033479,212.4722,1,05,3.4,0.39737,158
1172903,41.4905602,-91.7033479,212.5192,1,06,3.2,0.48580,158
1173014,41.4905602,-91.7033481,212.4327,1,06,3.2,0.48897,158
1173266,41.4905602,-91.7033481,212.4327,1,06,3.2,0.48897,158
1173592,41.4905593,-91.7033478,212.7540,1,06,3.2,0.48897,158
1173730,41.4905593,-91.7033478,212.7540,1,06,3.2,0.48897,158
1173905,41.4905593,-91.7033480,212.6353,1,06,3.2,0.41736,158
1174002,41.4905594,-91.7033482,212.5502,1,06,3.2,0.36251,158
1174119,41.4905594,-91.7033482,212.5502,1,06,3.2,0.36251,158
1174205,41.4905592,-91.7033489,212.7527,1,06,3.2,0.36251,158
1174348,41.4905592,-91.7033489,212.7527,1,06,3.2,0.36251,158
1174509,41.4905592,-91.7033487,212.7959,1,05,3.4,0.27252,158
1174601,41.4905592,-91.7033488,212.7901,1,05,3.4,0.27444,158
1174751,41.4905592,-91.7033488,212.7901,1,05,3.4,0.27444,158
1174904,41.4905592,-91.7033490,212.7153,1,05,3.4,0.23166,158
1175011,41.4905592,-91.7033489,212.7250,1,05,3.4,0.21581,158
1175134,41.4905592,-91.7033489,212.7250,1,05,3.4,0.21581,158
1175222,41.4905592,-91.7033488,212.7836,1,06,3.1,0.21581,158
1175381,41.4905592,-91.7033488,212.7836,1,06,3.1,0.21581,158
1175818,41.4905592,-91.7033489,212.7764,1,06,3.1,0.17175,158
1176088,41.4905593,-91.7033488,212.7928,1,06,3.1,0.1146GST,158
1176328,41.4905593,-91.7033488,212.7928,1,06,3.1,0.12699,158
1176733,41.4905600,-91.7033494,212.6440,1,05,3.2,0.15354,158
1176805,41.4905600,-91.7033494,212.6440,1,05,3.2,0.15354,158
1177005,41.4905602,-91.7033495,212.6152,1,05,3.2,0.34488,158
1177129,41.4905602,-91.7033495,212.6152,1,05,3.2,0.34488,158
1177391,41.4905605,-91.7033500,212.6573,1,05,3.2,0.34488,158
1177529,41.4905605,-91.7033500,212.6573,1,05,3.2,0.34488,158
1177672,41.4905604,-91.7033498,212.7653,1,05,3.2,0.26253,158
1177797,41.4905604,-91.7033498,212.7653,1,05,3.2,0.26253,158
1178192,41.4905604,-91.7033498,212.6793,1,05,3.2,0.31477,158
1178359,41.4905604,-91.7033498,212.6793,1,05,3.2,0.31477,158
1178715,41.4905624,-91.7033495,212.6487,1,06,2.3,0.31411,158
1178810,41.4905624,-91.7033496,212.6430,1,06,2.3,0.36805,158
1178970,41.4905624,-91.7033496,212.6430,1,06,2.3,0.36805,158
1179494,41.4905639,-91.7033504,212.5809,1,07,2.1,0.37994,158
1179608,41.4905639,-91.7033504,212.5809,1,07,2.1,0.37994,158
1179837,41.4905639,-91.7033504,212.5809,1,07,2.1,0.23027,158
1180001,41.4905640,-91.7033504,212.6026,1,06,2.3,0.29382,158
1180124,41.4905640,-91.7033504,212.6026,1,06,2.3,0.29382,158
1180399,41.4905652,-91.7033517,212.4750,1,06,2.3,0.29382,158
1180553,41.4905652,-91.7033517,212.4750,1,06,2.3,0.29382,158
1180949,41.4905653,-91.7033515,212.5081,1,06,2.3,0.20189,158
1181121,41.4905653,-91.7033515,212.5081,1,06,2.3,0.20189,158
1181312,41.4905660,-91.7033518,212.5116,1,08,1.9,0.20189,158
1181406,41.4905661,-91.7033517,212.4933,1,08,1.9,0.10513,158
1181565,41.4905661,-91.7033517,212.4933,1,08,1.9,0.10513,158
1181714,41.4905660,-91.7033519,212.4621,1,07,2.0,0.10576,158
1182010,41.4905660,-91.7033519,212.4708,1,07,2.0,0.09340,158
1182153,41.4905660,-91.7033519,212.4708,1,07,2.0,0.09340,158
1182411,41.4905673,-91.7033516,212.5085,1,07,2.0,0.17498,158
1182675,41.4905673,-91.7033516,212.5085,1,07,2.0,0.17498,158
1182987,41.4905673,-91.7033517,212.4790,1,07,2.0,0.14079,158
1183159,41.4905673,-91.7033517,212.4746,1,07,2.0,0.14079,158
1183335,41.4905673,-91.7033517,212.4746,1,07,2.0,0.14079,158
1183598,41.4905680,-91.7033519,212.4758,1,07,2.0,4.9,158
1183734,41.4905680,-91.7033519,212.4758,1,07,2.0,4.9,158
1183899,41.4905679,-91.7033518,212.4528,1,07,2.0,0.14296,158
1184007,41.4905679,-91.7033519,212.4563,1,07,2.0,0.20976,158
1184123,41.4905679,-91.7033519,212.4563,1,07,2.0,0.20976,158
